id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
210274787,Sách Ông chủ nghèo khó hay nhân viên giàu có - Alphabooks - BẢN QUYỀN,3300,182,79200,99000,99000,19800,20,0.0,0,0,,available,backorder,False,sach-ong-chu-ngheo-kho-hay-nhan-vien-giau-co-alphabooks-ban-quyen-p210274787.html?spid=252097528,,Bamboo Books;252097528;79200 | Nhà Sách Vĩnh Thụy;214754957;87000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Ông chủ nghèo khó hay nhân viên giàu có - Alphabooks - BẢN QUYỀN",
67241567,Combo Phương Pháp Đầu tư Chứng Khoán: Chiến Lược Đầu Tư Chứng Khoán + 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán,3300,1008,230400,288000,288000,57600,20,0.0,0,0,,available,backorder,False,combo-phuong-phap-dau-tu-chung-khoan-chien-luoc-dau-tu-chung-khoan-24-bai-hoc-song-con-de-dau-tu-thanh-cong-tren-thi-truong-chung-khoan-p67241567.html?spid=181981572,,Bamboo Books;181981572;230400 | info book;76147380;260000 | Nhà Sách Vĩnh Thụy;76298140;276000 | Nhà Sách Lifebooks;88942625;288000 | Trạm đọc;174835160;201000 | HỆ THỐNG NHÀ SÁCH ABC;249579370;253000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Phương Pháp Đầu tư Chứng Khoán: Chiến Lược Đầu Tư Chứng Khoán + 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán",
149779825,Pre-Order - The Little Book - Giao Dịch Theo Xu Hướng Như Một Chuyên Gia,3300,551,127200,159000,159000,31800,20,4.0,1,0,2.0,available,backorder,False,pre-order---the-little-book---giao-dich-theo-xu-huong-nhu-mot-chuyen-gia-p149779825.html?spid=149779826,Michael Covel,Nhà sách Fahasa;149779826;127200 | Minhhabooks;150736036;126000 | MHbooks;160998451;137000 | Tiệm sách Minh Hằng;190194209;126000 | Nhà Sách Vĩnh Thụy;195773743;140000 | info book;208687102;159000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Pre-Order - The Little Book - Giao Dịch Theo Xu Hướng Như Một Chuyên Gia",
210274751,Sách Khởi nghiệp công nghệ - Người hùng ý tưởng - Alphabooks - BẢN QUYỀN,3300,182,193000,219000,219000,26000,12,0.0,0,0,,available,backorder,False,sach-khoi-nghiep-cong-nghe-nguoi-hung-y-tuong-alphabooks-ban-quyen-p210274751.html?spid=214754960,,Nhà Sách Vĩnh Thụy;214754960;193000 | Nhà sách PLV;229971808;219000 | Nhà Sách Trẻ Online;261943948;130900 | Times Books;261943949;131200 | Tiệm Sách Hoa Hồng;261943950;131400 | VBooks;261943951;131400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Khởi nghiệp công nghệ - Người hùng ý tưởng - Alphabooks - BẢN QUYỀN",
164158613,ĐẦU TƯ TÀI CHÍNH THÔNG MINH ,3300,482,210000,239000,239000,29000,12,0.0,0,0,,available,backorder,False,dau-tu-tai-chinh-thong-minh-p164158613.html?spid=206265671,,Nhà Sách Vĩnh Thụy;206265671;210000 | MHbooks;164158614;200000 | Minhhabooks;166057468;190000 | Tiệm sách Minh Hằng;190192734;190000 | Nhà sách PLV;210882338;239000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | ĐẦU TƯ TÀI CHÍNH THÔNG MINH ",
107211773,Combo Charlie Munger – Nhà Đầu Tư Thông Minh Trên Thị Trường Chứng Khoán+Tâm Lý Hành Vi Trong Đầu Tư Chứng Khoán,3300,731,262000,298000,298000,36000,12,0.0,0,0,,available,backorder,False,combo-charlie-munger-nha-dau-tu-thong-minh-tren-thi-truong-chung-khoan-tam-ly-hanh-vi-trong-dau-tu-chung-khoan-p107211773.html?spid=201146300,,Nhà Sách Vĩnh Thụy;201146300;262000 | Minhhabooks;107211774;236000 | Phương Đông Books;108165384;235500 | MHbooks;113887845;246000 | Tiệm sách Minh Hằng;190186942;236000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Charlie Munger – Nhà Đầu Tư Thông Minh Trên Thị Trường Chứng Khoán+Tâm Lý Hành Vi Trong Đầu Tư Chứng Khoán",
124893057,Sách - Đầu Tư Chứng Khoán Theo Chỉ Số,3300,577,99000,110000,110000,11000,10,0.0,0,0,,available,backorder,False,sach-dau-tu-chung-khoan-theo-chi-so-p124893057.html?spid=184580195,,Bamboo Books;184580195;99000 | Times Books;124893059;84400 | Tiệm Sách Hoa Hồng;142654641;84700 | HỆ THỐNG NHÀ SÁCH ABC;204667670;97000 | Tiệm sách Minh Hằng;230006005;87000 | info book;242501119;99000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách - Đầu Tư Chứng Khoán Theo Chỉ Số",
225961367,21 Nguyên Tắc Tự Do Tài Chính (Tái Bản),3300,116,48000,55000,55000,7000,13,0.0,0,0,,available,backorder,False,21-nguyen-tac-tu-do-tai-chinh-tai-ban-p225961367.html?spid=230140240,,HỆ THỐNG NHÀ SÁCH ABC;230140240;48000 | Nhà Sách Trẻ Online;225961368;49000 | Times Books;253349666;49000 | Tiệm Sách Hoa Hồng;253349668;48500 | VBooks;253349669;48500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | 21 Nguyên Tắc Tự Do Tài Chính (Tái Bản)",
199703816,"Combo 2Q Sách Bật Mí Cách Kiếm Tiền, Quản Lí Tài Chính Thông Minh: Năng Lượng Của Tiền _ 1980 Books + Tiền Đẻ Ra Tiền _ Đầu Tư Tài Chính Thông Minh _ BIZBOOKS",3300,256,333000,378000,378000,45000,12,0.0,0,0,,available,backorder,False,combo-2q-sach-bat-mi-cach-kiem-tien-quan-li-tai-chinh-thong-minh-nang-luong-cua-tien-_-1980-books-tien-de-ra-tien-_-dau-tu-tai-chinh-thong-minh-_-bizbooks-p199703816.html?spid=253629548,,HỆ THỐNG NHÀ SÁCH ABC;253629548;333000 | Phương Đông Books;199703819;324500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2Q Sách Bật Mí Cách Kiếm Tiền, Quản Lí Tài Chính Thông Minh: Năng Lượng Của Tiền _ 1980 Books + Tiền Đẻ Ra Tiền _ Đầu Tư Tài Chính Thông Minh _ BIZBOOKS",
178581499,Chiến Lược Tài Chính Cá Nhân,3300,409,122000,139000,139000,17000,12,0.0,0,0,1.0,available,backorder,False,chien-luoc-tai-chinh-ca-nhan-p178581499.html?spid=201843509,,Nhà Sách Vĩnh Thụy;201843509;122000 | info book;208188936;139000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Lược Tài Chính Cá Nhân",
255612296,Lựa Chọn Nhiệm Màu Bản Quyền,3300,35,79000,88000,88000,9000,10,0.0,0,0,,available,backorder,False,lua-chon-nhiem-mau-ban-quyen-p255612296.html?spid=262080914,,info book;262080914;79000 | Gooda Official;255612298;74800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Lựa Chọn Nhiệm Màu Bản Quyền",
215544550,Sói Già Phố Wall Phần 2 (Tái Bản) - Tự truyện,3300,153,119630,119630,119630,0,0,0.0,0,0,1.0,available,backorder,False,soi-gia-pho-wall-phan-2-tai-ban-tu-truyen-p215544550.html?spid=215544551,,Times Books;215544551;119630 | Tiệm sách Minh Hằng;225918459;142000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sói Già Phố Wall Phần 2 (Tái Bản) - Tự truyện",
208168971,Sách Trò bịp trên phố Wall - Giàu Có Nhờ Đống Đổ Nát Của Phố Wall - Michael Lewis - Alphabooks - BẢN QUYỀN,3300,195,138504,138504,138504,0,0,0.0,0,0,,available,backorder,False,sach-tro-bip-tren-pho-wall-giau-co-nho-dong-do-nat-cua-pho-wall-michael-lewis-alphabooks-ban-quyen-p208168971.html?spid=247815068,,VBooks;247815068;138504,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Trò bịp trên phố Wall - Giàu Có Nhờ Đống Đổ Nát Của Phố Wall - Michael Lewis - Alphabooks - BẢN QUYỀN",
252784122,Conversion Hacking Gia Tăng Tỷ Lệ Chốt Đơn Hàng  - Bản Quyền,3300,56,184000,230000,230000,46000,20,0.0,0,0,,available,backorder,False,conversion-hacking-gia-tang-ty-le-chot-don-hang-ban-quyen-p252784122.html?spid=252784123,,Gooda Official;252784123;184000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Conversion Hacking Gia Tăng Tỷ Lệ Chốt Đơn Hàng  - Bản Quyền",
252780939,RIO Book No.2 Nhận Diện Thương Hiệu (Tái bản 2021)  - Bản Quyền,3300,56,136000,170000,170000,34000,20,0.0,0,0,,available,backorder,False,rio-book-no-2-nhan-dien-thuong-hieu-tai-ban-2021-ban-quyen-p252780939.html?spid=252780940,,Gooda Official;252780940;136000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | RIO Book No.2 Nhận Diện Thương Hiệu (Tái bản 2021)  - Bản Quyền",
252795413,Sách Combo Kiến Thức Quảng Cáo Từ Thực Tiễn (Think Out Of The Book + Quảng Cáo Không Nói Láo)  - Bản Quyền,3300,56,332000,415000,415000,83000,20,0.0,0,0,,available,backorder,False,sach-combo-kien-thuc-quang-cao-tu-thuc-tien-think-out-of-the-book-quang-cao-khong-noi-lao-ban-quyen-p252795413.html?spid=252795414,,Gooda Official;252795414;332000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Combo Kiến Thức Quảng Cáo Từ Thực Tiễn (Think Out Of The Book + Quảng Cáo Không Nói Láo)  - Bản Quyền",
206715145,8 Nguyên Tắc Đầu Tư Hiệu Quả: Top 20 Cổ Phiếu & ETF Tốt Nhất Để Mua Và Nắm Giữ Cho LợI Nhuận Vững Vàng,3300,209,170520,196000,196000,25480,13,0.0,0,0,2.0,available,backorder,False,8-nguyen-ta-c-da-u-tu-hie-u-qua-top-20-co-phie-u-etf-to-t-nha-t-de-mua-va-na-m-giu-cho-lo-i-nhua-n-vu-ng-va-ng-p206715145.html?spid=206715146,,Nhà sách Fahasa;206715146;170520 | Nhà sách Miền Đông;249207929;196000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | 8 Nguyên Tắc Đầu Tư Hiệu Quả: Top 20 Cổ Phiếu & ETF Tốt Nhất Để Mua Và Nắm Giữ Cho LợI Nhuận Vững Vàng",
252784352,Combo Bộ  Marketing Độc Đáo Của RIO Book (90-20-30 + RIO Book No.1 + Digital Marketing)  - Bản Quyền,3300,56,472000,590000,590000,118000,20,0.0,0,0,,available,backorder,False,combo-bo-marketing-doc-dao-cua-rio-book-90-20-30-rio-book-no-1-digital-marketing-ban-quyen-p252784352.html?spid=252784353,,Gooda Official;252784353;472000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Bộ  Marketing Độc Đáo Của RIO Book (90-20-30 + RIO Book No.1 + Digital Marketing)  - Bản Quyền",
254077672,Thuật Lãnh Đạo Từ Vị Tu Sĩ Bán Chiếc Ferrari - Bản Quyền,3300,38,100300,118000,118000,17700,15,0.0,0,0,,available,backorder,False,thuat-lanh-dao-tu-vi-tu-si-ban-chiec-ferrari-ba-n-quye-n-p254077672.html?spid=254077673,,Gooda Official;254077673;100300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Thuật Lãnh Đạo Từ Vị Tu Sĩ Bán Chiếc Ferrari - Bản Quyền",
254093679,Người Giàu Có Nhất Thành Babylon (Tái Bản) - Bản Quyền,3300,38,83300,98000,98000,14700,15,0.0,0,0,,available,backorder,False,nguoi-giau-co-nhat-thanh-babylon-tai-ban-ba-n-quye-n-p254093679.html?spid=254093680,,Gooda Official;254093680;83300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Người Giàu Có Nhất Thành Babylon (Tái Bản) - Bản Quyền",
208065038,Sách Siêu dự báo - Những phương pháp dự đoán trên tầm chuyên gia - Alphabooks - BẢN QUYỀN,3300,197,175200,219000,219000,43800,20,0.0,0,0,,available,backorder,False,sach-sieu-du-bao-nhung-phuong-phap-du-doan-tren-tam-chuyen-gia-alphabooks-ban-quyen-p208065038.html?spid=250250283,,Bamboo Books;250250283;175200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Siêu dự báo - Những phương pháp dự đoán trên tầm chuyên gia - Alphabooks - BẢN QUYỀN",
255427253,Combo Cửa hiệu triết học + Tư duy ngược dịch chuyển thế giới - Bản Quyền,3300,35,319600,376000,376000,56400,15,0.0,0,0,,available,backorder,False,combo-cua-hieu-triet-hoc-tu-duy-nguoc-dich-chuyen-the-gioi-ban-quyen-p255427253.html?spid=255427254,,Gooda Official;255427254;319600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Cửa hiệu triết học + Tư duy ngược dịch chuyển thế giới - Bản Quyền",
210156220,Chiến Tranh Tiền Tệ - Tập 5 (Tặng Kèm Sổ Tay),3300,182,152100,195000,195000,42900,22,0.0,0,0,2.0,available,backorder,False,chien-tranh-tien-te-tap-5-tang-kem-so-tay-p210156220.html?spid=210156221, Song Hong Bing,GOLD BOOKS;210156221;152100 | Times Books;248848037;130350,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Tranh Tiền Tệ - Tập 5 (Tặng Kèm Sổ Tay)",684
215727722,Combo Trọn Bộ 5 Cuốn Chiến Tranh Tiền Tệ ( Tập 1+2+3+4+5 ),3300,150,594000,594000,594000,0,0,0.0,0,0,1.0,available,backorder,False,combo-tron-bo-5-cuon-chien-tranh-tien-te-tap-1-2-3-4-5-p215727722.html?spid=215727723,,Times Books;215727723;594000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Trọn Bộ 5 Cuốn Chiến Tranh Tiền Tệ ( Tập 1+2+3+4+5 )",
186591135,[combo trọn bộ 4 tập] CHIẾN TRANH TIỀN TỆ - SONG HONG BING – Bách Việt,3300,367,556000,695000,695000,139000,20,0.0,0,0,,available,backorder,False,combo-tron-bo-4-tap-chien-tranh-tien-te-song-hong-bing-bach-viet-p186591135.html?spid=214647946,Song Hong Bing,Alpha Books Official;214647946;556000 | BÌNH BÁN BOOK;186591136;668000 | Tiệm sách Minh Hằng;190506966;520000 | Nhà Sách Trẻ Online;190728167;472000 | Times Books;190730775;472300 | Tiệm Sách Hoa Hồng;193208253;472600 | nha sach nguyet linh;207382441;660250 | Nhà Sách Đinh Lễ;208327312;660250,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | [combo trọn bộ 4 tập] CHIẾN TRANH TIỀN TỆ - SONG HONG BING – Bách Việt",2379
201621871,Sách  Phương pháp làm việc siêu hiệu quả của Toyota,3300,243,114000,129000,129000,15000,12,0.0,0,0,,available,backorder,False,sach-phuong-phap-lam-viec-sieu-hieu-qua-cua-toyota-p201621871.html?spid=206265245,,Nhà Sách Vĩnh Thụy;206265245;114000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách  Phương pháp làm việc siêu hiệu quả của Toyota",
247927778,"Blockchain - Bản Chất Của Blockchain, Bitcoin, Tiền Điện Tử, Hợp Đồng Thông Minh Và Tương Lai Của Tiền Tệ",3300,94,126650,149000,149000,22350,15,0.0,0,0,,available,backorder,False,blockchain-ban-chat-cua-blockchain-bitcoin-tien-dien-tu-hop-dong-thong-minh-va-tuong-lai-cua-tien-te-p247927778.html?spid=247927779,Mark Gates,Nhà sách Fahasa;247927779;126650 | HỆ THỐNG NHÀ SÁCH ABC;253766904;131000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Blockchain - Bản Chất Của Blockchain, Bitcoin, Tiền Điện Tử, Hợp Đồng Thông Minh Và Tương Lai Của Tiền Tệ",
205810677,Phân Tích Đầu Tư Bất Động Sản,3300,216,143650,169000,169000,25350,15,0.0,0,0,,available,backorder,False,phan-tich-dau-tu-bat-dong-san-p205810677.html?spid=216401294,Billy Epperhart,Bamboo Books;216401294;143650 | Nhà Sách Thành An;205810678;149000 | info book;207330651;169000 | HỆ THỐNG NHÀ SÁCH ABC;253350449;149000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Phân Tích Đầu Tư Bất Động Sản",344
67241494,Combo Thị Trường Chứng Khoán: Phân Tích Chứng Khoán + Phương Pháp Đầu Tư Từ Warren Buffett,3300,928,467000,668000,668000,201000,30,0.0,0,0,1.0,available,backorder,False,combo-thi-truong-chung-khoan-phan-tich-chung-khoan-phuong-phap-dau-tu-tu-warren-buffett-p67241494.html?spid=88961977,,Omega Plus Books;88961977;467000 | Nhà Sách Vĩnh Thụy;74542826;588000 | Sống Official;75586731;467600 | info book;76255120;588000 | Nhà Sách Lifebooks;88933156;668000 | VBooks;160409834;561120,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Thị Trường Chứng Khoán: Phân Tích Chứng Khoán + Phương Pháp Đầu Tư Từ Warren Buffett",
185449537,Đầu Tư Tài Chính Thông Minh - Con Đường Làm Giàu Cho Người Biết Nắm Bắt Cơ Hội,3300,376,155350,239000,239000,83650,35,0.0,0,0,2.0,available,backorder,False,dau-tu-tai-chinh-thong-minh-con-duong-lam-giau-cho-nguoi-biet-nam-bat-co-hoi-p185449537.html?spid=185449538,Lý Tiếu Lai,1980 BOOKS HCM;185449538;155350 | Nhà Sách Vĩnh Thụy;201478441;202000 | info book;208741969;239000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Đầu Tư Tài Chính Thông Minh - Con Đường Làm Giàu Cho Người Biết Nắm Bắt Cơ Hội",416
197899916,Combo 2Q Sách Kinh Điển Về Đầu Tư Tài Chính Hiệu Qủa : Nhà Đầu Tư Thông Minh (Tái Bản 2020) + Charlie Munger - Phương Pháp Đầu Tư Giá Trị,3300,273,324000,368000,368000,44000,12,0.0,0,0,,available,backorder,False,combo-2q-sach-kinh-dien-ve-dau-tu-tai-chinh-hieu-qua-nha-dau-tu-thong-minh-tai-ban-2020-charlie-munger-phuong-phap-dau-tu-gia-tri-p197899916.html?spid=205897783,,Nhà Sách Vĩnh Thụy;205897783;324000 | Phương Đông Books;197899917;323500 | HỆ THỐNG NHÀ SÁCH ABC;253721994;324000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2Q Sách Kinh Điển Về Đầu Tư Tài Chính Hiệu Qủa : Nhà Đầu Tư Thông Minh (Tái Bản 2020) + Charlie Munger - Phương Pháp Đầu Tư Giá Trị",
192950675,The Little Book - Chiến Lược Giao Dịch Forex,3300,324,138330,159000,159000,20670,13,0.0,0,0,,available,backorder,False,the-little-book-chien-luoc-giao-dich-forex-p192950675.html?spid=192950676,Kathy Lien,Nhà sách Fahasa;192950676;138330 | Nhà Sách Vĩnh Thụy;195771536;140000 | info book;207805189;159000 | HỆ THỐNG NHÀ SÁCH ABC;253785457;140000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | The Little Book - Chiến Lược Giao Dịch Forex",
202771005,Kỹ Thuật Phân Tích Đầu Tư Chứng Khoán,3300,237,149000,169000,169000,20000,12,0.0,0,0,,available,backorder,False,ky-thuat-phan-tich-dau-tu-chung-khoan-p202771005.html?spid=253360391,Yuichiro Ichikawa,HỆ THỐNG NHÀ SÁCH ABC;253360391;149000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Kỹ Thuật Phân Tích Đầu Tư Chứng Khoán",332
252854107,Thấu Hiểu Nhân Lực GenZ - Bản Quyền,3300,56,134000,149000,149000,15000,10,0.0,0,0,,available,backorder,False,thau-hieu-nhan-luc-genz-ban-quyen-p252854107.html?spid=254117965,,info book;254117965;134000 | Gooda Official;252854108;119200 | Nhà Sách Vĩnh Thụy;253331321;149000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Thấu Hiểu Nhân Lực GenZ - Bản Quyền",
