id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
47242845,Quản Trị Rủi Ro Pháp Lý Trong Kinh Doanh,3300,1250,168000,168000,168000,0,0,4.5,46,0,427.0,available,instock,False,quan-tri-rui-ro-phap-ly-trong-kinh-doanh-p47242845.html?spid=47242846,,Luật sư Bất động sản;47242846;168000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quản Trị Rủi Ro Pháp Lý Trong Kinh Doanh",255
137503119,Sách Nhà Lãnh Đạo Tương Lai,3300,592,212500,250000,250000,37500,15,0.0,0,0,,available,backorder,False,sach-nha-lanh-dao-tuong-lai-p137503119.html?spid=257835871,Jacob Morgan,Bamboo Books;257835871;212500 | Phương Đông Books;176533627;212500 | Nhà Sách Vĩnh Thụy;214011196;220000 | HỆ THỐNG NHÀ SÁCH ABC;247374415;220000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Nhà Lãnh Đạo Tương Lai",384
518967,Phân Tích Hoạt Động Kinh Doanh (2010),3300,2305,44000,44000,44000,0,0,4.5,12,0,72.0,available,backorder,False,phan-tich-hoat-dong-kinh-doanh-2010-p518967.html?spid=89424626,PGS.TS. Phạm Văn Dược - TS. Trần Phước,Nhà Sách Kinh Tế Hương Huy;89424626;44000 | Bảo Châu Books;212987459;49500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Phân Tích Hoạt Động Kinh Doanh (2010)",250
21537831,Tuổi Trẻ 4.0: Hiểu Rõ Về Thế Hệ Trẻ Trong Thời Đại 4.0 Để Phát Triển Doanh Nghiệp Bền Vững,3300,1447,103200,129000,129000,25800,20,4.6,22,0,83.0,available,backorder,False,tuoi-tre-4-0-hieu-ro-ve-the-he-tre-trong-thoi-dai-4-0-de-phat-trien-doanh-nghiep-ben-vung-p21537831.html?spid=56493632,Rocky Scopelliti,BestBooks Store;56493632;103200 | MHbooks;47699051;114000 | Minhhabooks;47733147;104000 | Nhà Sách Đinh Lễ;48463101;119000 | Phương Đông Books;54413369;100000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tuổi Trẻ 4.0: Hiểu Rõ Về Thế Hệ Trẻ Trong Thời Đại 4.0 Để Phát Triển Doanh Nghiệp Bền Vững",272
195254406,Combo 8 Cuốn Sách Hay Về Lãnh Đạo Của John C. Maxwell,3300,306,1190000,1190000,1190000,0,0,0.0,0,0,4.0,available,backorder,False,combo-8-cuon-sach-hay-ve-lanh-dao-cua-john-c-maxwell-p195254406.html?spid=195254409,,Nhà Sách Đinh Lễ;195254409;1190000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 8 Cuốn Sách Hay Về Lãnh Đạo Của John C. Maxwell",
55193603,"Combo Nghệ Thuật Lãnh Đạo, Quản Lí Nhân Lực Truyền Cảm Hứng Thúc Đẩy Doanh Nghiệp Phát Triển: Nhà Lãnh Đạo Vạn Người Mê + Lãnh Đạo Bằng Sức Mạnh Trí Tuệ Cảm Xúc ( Bài Học Đắt Giá Cho Nhà Quản Lí)",3300,1120,201500,201500,201500,0,0,5.0,1,0,4.0,available,instock,False,combo-nghe-thuat-lanh-dao-quan-li-nhan-luc-truyen-cam-hung-thuc-day-doanh-nghiep-phat-trien-nha-lanh-dao-van-nguoi-me-lanh-dao-bang-suc-manh-tri-tue-cam-xuc-bai-hoc-dat-gia-cho-nha-quan-li-p55193603.html?spid=55193604,,Phương Đông Books;55193604;201500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Nghệ Thuật Lãnh Đạo, Quản Lí Nhân Lực Truyền Cảm Hứng Thúc Đẩy Doanh Nghiệp Phát Triển: Nhà Lãnh Đạo Vạn Người Mê + Lãnh Đạo Bằng Sức Mạnh Trí Tuệ Cảm Xúc ( Bài Học Đắt Giá Cho Nhà Quản Lí)",
171171032,Combo sách để trở thành nhà lãnh đạo tài ba: Biến Tầm Nhìn Thành Hành Động + Đánh Thức Năng Lực Lãnh Đạo Trong Bạn,3300,455,271000,308000,308000,37000,12,0.0,0,0,,available,backorder,False,combo-sach-de-tro-thanh-nha-lanh-dao-tai-ba-bien-tam-nhin-thanh-hanh-dong-danh-thuc-nang-luc-lanh-dao-trong-ban-p171171032.html?spid=201160713,,Nhà Sách Vĩnh Thụy;201160713;271000 | Phương Đông Books;171171033;270350 | info book;213587915;308000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo sách để trở thành nhà lãnh đạo tài ba: Biến Tầm Nhìn Thành Hành Động + Đánh Thức Năng Lực Lãnh Đạo Trong Bạn",
36092655,Làm Chủ Tư Duy Thay Đổi Vận Mệnh (Tái Bản),3300,1348,132000,165000,165000,33000,20,4.8,18,0,246.0,available,backorder,False,lam-chu-tu-duy-thay-doi-van-menh-tai-ban-p36092655.html?spid=37729346,Adam Khoo | Stuart Tan,trungthanh2018;37729346;132000 | Nhà Sách Vĩnh Thụy;203935855;165000 | info book;203933694;165000 | HỆ THỐNG NHÀ SÁCH ABC;203935793;165000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Làm Chủ Tư Duy Thay Đổi Vận Mệnh (Tái Bản)",452
46723648,27 Thách Thức Của Nhà Quản Lý,3300,1260,103200,129000,129000,25800,20,0.0,0,0,,available,backorder,False,27-thach-thuc-cua-nha-quan-ly-p46723648.html?spid=48457801,Bruce Tulgan,Nhà sách Fahasa;48457801;103200 | Tiki Trading;46723649;90100 | Times Books;55599652;77200 | Alpha Books Official;58532515;90000 | Omega Plus Books;68905059;90300 | ETS Books;71087179;90300 | Sống Official;72032821;90300 | Moonshine Shop;98233636;103000 | HaAnBooks;102891028;129000 | info book;120374274;114000 | VBooks;162522597;77400 | Bamboo Books;178585779;103200 | Đồ chơi giáo dục thông minh;192393881;90300 | HỆ THỐNG NHÀ SÁCH ABC;194182249;114000 | Zing Books;200921508;129000 | Tiệm sách Minh Hằng;217419815;102000 | Nhà sách PLV;230254378;129000 | FishingBook;260921905;109650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | 27 Thách Thức Của Nhà Quản Lý",280
82996516,Nghịch Lý Quyền Lực: Tận Hưởng Là Đánh Mất,3300,826,78750,78750,78750,0,0,0.0,0,0,11.0,available,backorder,False,nghich-ly-quyen-luc-tan-huong-la-danh-mat-p82996516.html?spid=167374538,Dacher Keltner,VIETNAMBOOK;167374538;78750 | Tiki Trading;82996517;74000 | Nhà Xuất Bản Trẻ;107340583;84000 | FishingBook;253391897;94500 | Taurus 1987;261978015;87150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Nghịch Lý Quyền Lực: Tận Hưởng Là Đánh Mất",258
261995110,Hành Chính Công Và Quản Trị Công (Một Số Vấn Đề Lý Luận Và Thực Tiễn) - TS. Trần Trọng Bình - (bìa mềm),3300,24,74100,78000,78000,3900,5,0.0,0,0,,available,backorder,False,hanh-chinh-cong-va-quan-tri-cong-mot-so-van-de-ly-luan-va-thuc-tien-ts-tran-trong-binh-bia-mem-p261995110.html?spid=261995111,,Nhà Sách Khai Minh;261995111;74100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Hành Chính Công Và Quản Trị Công (Một Số Vấn Đề Lý Luận Và Thực Tiễn) - TS. Trần Trọng Bình - (bìa mềm)",320
170823449,TÀI LIỆU TỐT SINH GIÁ TRỊ TỐT - PHƯƠNG PHÁP QUẢN LÝ TÀI LIỆU CỦA NGƯỜI NHẬT,3300,456,102000,102000,102000,0,0,5.0,1,0,3.0,available,backorder,False,tai-lieu-tot-sinh-gia-tri-tot-phuong-phap-quan-ly-tai-lieu-cua-nguoi-nhat-p170823449.html?spid=170823450,,Minhhabooks;170823450;102000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | TÀI LIỆU TỐT SINH GIÁ TRỊ TỐT - PHƯƠNG PHÁP QUẢN LÝ TÀI LIỆU CỦA NGƯỜI NHẬT",
126131357,"Kinh Tế Hậu Covid - Biến Nghịch Cảnh Thành Cơ Hội, Nắm Bắt Tâm Lý Thị Trường Sau Đại Dịch",3300,629,98700,149000,149000,50300,34,4.7,27,0,186.0,available,instock,False,kinh-te-hau-covid-bien-nghich-canh-thanh-co-hoi-nam-bat-tam-ly-thi-truong-sau-dai-dich-p126131357.html?spid=126131359,Jason Schenker,Tiki Trading;126131359;98700 | Minhhabooks;130377643;119000 | MHbooks;135230126;149000 | Phương Đông Books;137981058;149000 | AHABOOKS;137981057;149000 | Nhà Sách Vĩnh Thụy;202236550;131000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Kinh Tế Hậu Covid - Biến Nghịch Cảnh Thành Cơ Hội, Nắm Bắt Tâm Lý Thị Trường Sau Đại Dịch",368
170706974,Lãnh Đạo Giỏi Hỏi Câu Hỏi Hay (Tái Bản),3300,458,132000,189000,189000,57000,30,0.0,0,0,,available,backorder,False,lanh-dao-gioi-hoi-cau-hoi-hay-tai-ban-p170706974.html?spid=262061505,John C.Maxwell,Alpha Books Official;262061505;132000 | Tiki Trading;170706976;134000 | Đồ chơi giáo dục thông minh;186705406;132300 | HỆ THỐNG NHÀ SÁCH ABC;192861377;166000 | info book;195076721;166000 | Bamboo Books;195622194;151200 | Nhà Sách Vĩnh Thụy;198272870;166000 | Nhà sách PLV;230250725;189000 | Sống Official;262890242;132000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Lãnh Đạo Giỏi Hỏi Câu Hỏi Hay (Tái Bản)",444
243054794,BẢY THỰC HÀNH THIẾT YẾU CỦA LÃNH ĐẠO TỈNH THỨC (Seven Practices of a Mindful Leader) - Marc Lesser - Hoàng Trọng Hải dịch - (bìa mềm),3300,104,185000,185000,185000,0,0,0.0,0,0,,available,backorder,False,bay-thuc-hanh-thiet-yeu-cua-lanh-dao-tinh-thuc-seven-practices-of-a-mindful-leader-marc-lesser-hoang-trong-hai-dich-bia-mem-p243054794.html?spid=243054795,Marc Lesser,Nhà Sách Khai Minh;243054795;185000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | BẢY THỰC HÀNH THIẾT YẾU CỦA LÃNH ĐẠO TỈNH THỨC (Seven Practices of a Mindful Leader) - Marc Lesser - Hoàng Trọng Hải dịch - (bìa mềm)",260
137569804,Sách Những Điều Nhà Lãnh Đạo Cần Biết - Tự Phát Triển 101,3300,592,59000,59000,59000,0,0,0.0,0,0,,available,backorder,False,sach-nhung-dieu-nha-lanh-dao-can-biet-tu-phat-trien-101-p137569804.html?spid=137569805,John C. Maxwell,Nhà Sách Phương Nam;137569805;59000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Những Điều Nhà Lãnh Đạo Cần Biết - Tự Phát Triển 101",126
109521398,"Sách Tự Động Hóa Doanh Nghiệp (Tập 1) ""5 hệ thống nền tảng để xây dựng doanh nghiệp bài bản tự động"", sách quản trị kinh doanh, sách quản trị nhân sự, sách quản lý, sách lãnh đạo",3300,718,600000,600000,600000,0,0,5.0,26,0,63.0,available,backorder,False,sach-tu-dong-hoa-doanh-nghiep-tap-1-5-he-thong-nen-tang-de-xay-dung-doanh-nghiep-bai-ban-tu-dong-sach-quan-tri-kinh-doanh-sach-quan-tri-nhan-su-sach-quan-ly-sach-lanh-dao-p109521398.html?spid=109521399,,Tủ sách doanh nghiệp;109521399;600000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Tự Động Hóa Doanh Nghiệp (Tập 1) ""5 hệ thống nền tảng để xây dựng doanh nghiệp bài bản tự động"", sách quản trị kinh doanh, sách quản trị nhân sự, sách quản lý, sách lãnh đạo",300
178937737,90 Ngày Đầu Tiên Làm Sếp (Tái Bản),3300,408,169150,199000,199000,29850,15,0.0,0,0,,available,backorder,False,90-ngay-dau-tien-lam-sep-tai-ban-p178937737.html?spid=258929039,,FishingBook;258929039;169150 | HỆ THỐNG NHÀ SÁCH ABC;192584066;175000 | info book;194862048;175000 | Trạm đọc;205920844;139300 | Tiệm sách Minh Hằng;217412522;158000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | 90 Ngày Đầu Tiên Làm Sếp (Tái Bản)",332
201892442,Combo Sách Vị Giám Đốc Một Phút + Người Bán Hàng Một Phút + Ai Lấy Miếng Pho Mát Của Tôi? (Bộ 3 Cuốn),3300,242,174460,174460,174460,0,0,0.0,0,0,2.0,available,backorder,False,combo-sach-vi-giam-doc-mot-phut-nguoi-ban-hang-mot-phut-ai-lay-mieng-pho-mat-cua-toi-bo-3-cuon-p201892442.html?spid=201892443,Spencer Johnson |  M D |  Ken Blanchard,Nhà sách Fahasa;201892443;174460 | First News;247061609;190000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Sách Vị Giám Đốc Một Phút + Người Bán Hàng Một Phút + Ai Lấy Miếng Pho Mát Của Tôi? (Bộ 3 Cuốn)",
216387813,Sách - Tư Duy Lãnh Đạo Hành Động Lãnh Đạo - First News,3300,133,108000,108000,108000,0,0,0.0,0,0,1.0,available,backorder,False,sach-tu-duy-lanh-dao-hanh-dong-lanh-dao-first-news-p216387813.html?spid=216387815,,Nhà Sách Dalifa;216387815;108000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách - Tư Duy Lãnh Đạo Hành Động Lãnh Đạo - First News",
181457983,Cuốn Sách Nhỏ Về Những Thuyết Quản Lý Lớn Và Cách Áp Dụng,3300,397,99000,110000,110000,11000,10,0.0,0,0,3.0,available,backorder,False,cuon-sach-nho-ve-nhung-thuyet-quan-ly-lon-va-cach-ap-dung-p181457983.html?spid=206722325,,Bamboo Books;206722325;99000 | FishingBook;253518235;99000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Cuốn Sách Nhỏ Về Những Thuyết Quản Lý Lớn Và Cách Áp Dụng",
48463727,Tuổi Trẻ 4.0: Hiểu Rõ Về Thế Hệ Trẻ Trong Thời Đại 4.0 + Thế Hệ Z : Hiểu Rõ Về Thế Hệ Sẽ Định Hình Tương Lai Doanh Nghiệp,3300,1224,214400,268000,268000,53600,20,4.7,27,0,109.0,available,backorder,False,tuoi-tre-4-0-hieu-ro-ve-the-he-tre-trong-thoi-dai-4-0-the-he-z-hieu-ro-ve-the-he-se-dinh-hinh-tuong-lai-doanh-nghiep-p48463727.html?spid=57811423,Nhiều Tác Giả,BestBooks Store;57811423;214400 | Nhà Sách Đinh Lễ;48463728;227400 | Minhhabooks;48752313;209000 | Phương Đông Books;54413375;225500 | AHABOOKS;54628872;210000 | MHbooks;88800672;219000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tuổi Trẻ 4.0: Hiểu Rõ Về Thế Hệ Trẻ Trong Thời Đại 4.0 + Thế Hệ Z : Hiểu Rõ Về Thế Hệ Sẽ Định Hình Tương Lai Doanh Nghiệp",
96597678,Sức mạnh tăng trưởng,3300,768,239000,239000,239000,0,0,1.0,1,0,3.0,available,backorder,False,suc-manh-tang-truong-p96597678.html?spid=120580788,,Nhà Sách Vĩnh Thụy;120580788;239000 | Nhà Sách Thành An;112227539;290000 | HỆ THỐNG NHÀ SÁCH ABC;194809051;255000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sức mạnh tăng trưởng",248
168181886,Tuyển Đúng Dùng Hay - Nghệ Thuật Quản Trị Nguồn Nhân Lực,3300,468,160000,200000,200000,40000,20,0.0,0,0,1.0,available,backorder,False,tuyen-dung-dung-hay-nghe-thuat-quan-tri-nguon-nhan-luc-p168181886.html?spid=168181887,Bùi Xuân Phong,Nhà sách Fahasa;168181887;160000 | Bamboo Books;249675764;180000 | Nhà Sách Trẻ Online;262907001;200000 | Tiệm Sách Hoa Hồng;262907003;200000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tuyển Đúng Dùng Hay - Nghệ Thuật Quản Trị Nguồn Nhân Lực",
172024597,Thế Lưỡng Nan Của Nhà Lãnh Đạo - Vận Dụng Cân Băng 12 Quy Tắc Lãnh Đạo Từ SEAL,3300,452,171000,180000,180000,9000,5,0.0,0,0,,available,backorder,False,the-luong-nan-cua-nha-lanh-dao-van-dung-can-bang-12-quy-tac-lanh-dao-tu-seal-p172024597.html?spid=172024598,Jocko Willink | Leif Babin,Nhà sách Fahasa;172024598;171000 | info book;179237372;158000 | Nhà sách NetaBooks;188552370;153000 | HỆ THỐNG NHÀ SÁCH ABC;203757905;158000 | Bamboo Books;208056000;162000 | SÁCH ĐẠI NAM;248770193;180000 | FishingBook;253141251;162000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Thế Lưỡng Nan Của Nhà Lãnh Đạo - Vận Dụng Cân Băng 12 Quy Tắc Lãnh Đạo Từ SEAL",
261962043,Lãnh Đạo Giỏi Hỏi Câu Hỏi Hay,3300,25,132000,189000,189000,57000,30,0.0,0,0,,available,backorder,False,lanh-dao-gioi-hoi-cau-hoi-hay-p261962043.html?spid=262061513,,Alpha Books Official;262061513;132000 | Sống Official;262890373;132000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Lãnh Đạo Giỏi Hỏi Câu Hỏi Hay",
204439942,Phát Triển Kỹ Năng Và Nghệ Thuật Lãnh Đạo,3300,226,239700,239700,239700,0,0,0.0,0,0,6.0,available,backorder,False,phat-trien-ky-nang-va-nghe-thuat-lanh-dao-p204439942.html?spid=204439943,,VIETNAMBOOK;204439943;239700 | Nhà sách Miền Đông;222504395;282000 | ST 86 Books;249824282;250000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Phát Triển Kỹ Năng Và Nghệ Thuật Lãnh Đạo",520
195879639,Tam Giác Lãnh Đạo,3300,299,74800,88000,88000,13200,15,0.0,0,0,3.0,available,backorder,False,tam-giac-lanh-dao-p195879639.html?spid=195879640,nhieu tac gia,VanLangBooks;195879640;74800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tam Giác Lãnh Đạo",246
109765106,Nhà Lãnh Đạo Tương Lai,3300,715,182500,250000,250000,67500,27,5.0,2,0,15.0,available,backorder,False,nha-lanh-dao-tuong-lai-p109765106.html?spid=109765107,Jacob Morgan,Nhà sách Fahasa;109765107;182500 | info book;116393042;220000 | Nhà Sách Vĩnh Thụy;120653447;239000 | HỆ THỐNG NHÀ SÁCH ABC;205378245;220000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Nhà Lãnh Đạo Tương Lai",
246160193,Bình yên nước Mỹ,3300,101,167000,167000,167000,0,0,0.0,0,0,2.0,available,backorder,False,binh-yen-nuoc-my-p246160193.html?spid=247951356,Philip Roth,VIETNAMBOOK;247951356;167000 | Times Books;247878994;139730 | Nhà Sách Trẻ Online;247878995;139430 | nha sach nguyet linh;247886549;198550 | Nhà Sách Đinh Lễ;247888721;198550 | Tiệm Sách Hoa Hồng;248086286;140030 | Tiệm sách Minh Hằng;248524322;167000 | MHbooks;248801777;166000 | Minhhabooks;248801828;166000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Bình yên nước Mỹ",564
251278679,Quản trị chuỗi cung ứng  (tập 1),3300,70,160550,169000,169000,8450,5,0.0,0,0,1.0,available,backorder,False,quan-tri-chuoi-cung-ung-tap-1-p251278679.html?spid=251278680,,Nhà Sách Minh Đức;251278680;160550,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quản trị chuỗi cung ứng  (tập 1)",558
109593807,"Sách Tự Động Hóa Doanh Nghiệp (tập 2) ""Hệ thống 6 chiến lược để sở hữu doanh nghiệp dẫn đầu"", sách quản trị kinh doanh, sách quản trị nhân sự, sách lãnh đạo, sách quản lý",3300,718,699000,699000,699000,0,0,5.0,30,0,60.0,available,backorder,False,sach-tu-dong-hoa-doanh-nghiep-tap-2-he-thong-6-chien-luoc-de-so-huu-doanh-nghiep-dan-dau-sach-quan-tri-kinh-doanh-sach-quan-tri-nhan-su-sach-lanh-dao-sach-quan-ly-p109593807.html?spid=109593808,,Tủ sách doanh nghiệp;109593808;699000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Tự Động Hóa Doanh Nghiệp (tập 2) ""Hệ thống 6 chiến lược để sở hữu doanh nghiệp dẫn đầu"", sách quản trị kinh doanh, sách quản trị nhân sự, sách lãnh đạo, sách quản lý",360
73553844,Thấy Những Gì Người Khác Bỏ Qua Và Dự Đoán Tương Lai,3300,930,89700,115000,115000,25300,22,5.0,4,0,21.0,available,backorder,False,thay-nhung-gi-nguoi-khac-bo-qua-va-du-doan-tuong-lai-p73553844.html?spid=74329903,Rohit Bhargava,Nhà sách Fahasa;74329903;89700 | Tiki Trading;73553845;79200 | THAIHABOOKS;73894474;89700 | GOLD BOOKS;73836554;94300 | info book;76676815;101000 | Nhà Sách Vĩnh Thụy;76676759;111000 | Times Books;120509900;88250 | Nhà Sách Trẻ Online;133600188;87950 | Tiệm Sách Hoa Hồng;143746792;88550 | Zing Books;170684988;115000 | Bamboo Books;184578995;103500 | HỆ THỐNG NHÀ SÁCH ABC;196573016;101000 | Minhhabooks;242205167;91000 | MHbooks;252106760;91000 | VBooks;253325705;88550,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Thấy Những Gì Người Khác Bỏ Qua Và Dự Đoán Tương Lai",280
